ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88278.35,91791.05,1211522.022
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,10601.46,10601.46,84599.6508
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50472.58,53383.48,2213524.623
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1843130.86,1843130.86,23299347.15
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,186.56,195.26,1333.904
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3100.84,3100.84,363525.9016
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90225.63,95904.63,1774863.352
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1334.55,1444.55,11423.748
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,357688.31,358030.31,3067556.469
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,41842.4,46195.4,1277912.1
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,17029.81,17029.81,517653.7511
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1705.77,1822.77,55983.3714
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,347817.5,475118,4618202.315
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,50349.97,51649.97,1212270.284
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,182288.36,182288.36,2471673.698
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,55901.64,56030.64,758512.06
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6664,6664,53228.92
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,245370.5,245370.5,1919035
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,600.29,600.29,47359.7902
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2152.5,2152.5,32287.5
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,300150.71,331855.66,3999067.471
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11793.8,12023.8,217617.2153
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,72993.91,75608.86,2275301.224
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,294237.12,458389.62,3366955.707
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13554.24,14285.79,646501.6164
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13791.84,13890.04,134297.2378
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1126,1170.9,29309.78
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,7265260.102,8427701.6,6611386.693
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,109330.7,109330.7,1680569.341
2015,PACIFICO,SINALOA,ABRIL,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1278352.79,1473484.49,19410896.1
2015,PACIFICO,SINALOA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,279808.7,338768.7,3264205.291
2015,PACIFICO,SINALOA,MAYO,ANIMAL,ATUN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12665593,12665593,143804192
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,39691.9,43270.9,507290.648
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,26292.76,26335.26,327019.8398
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,100.45,170.45,923.1355
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78122.7,79204.15,717951.313
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BAQUETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,46482.43,48645.63,1203478.625
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,780501,780501,5096671.53
2015,PACIFICO,SINALOA,MAYO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59164.27,60448.67,650004.576
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42.06,42.06,312.5058
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,199724.09,206621.29,881491.0742
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,707658.924,707658.924,33764075.35
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100256.04,129476.04,1283468.209
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9587,13626.2,71517.95
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4642.89,4642.89,33990.3687
2015,PACIFICO,SINALOA,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,89383.93,92427.43,1450255.555
2015,PACIFICO,SINALOA,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78.93,78.93,1978.7751
2015,PACIFICO,SINALOA,MAYO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73287.08,76946.88,3115647.374
2015,PACIFICO,SINALOA,MAYO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130764.21,130764.21,1621124.983
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7469.6,7469.6,864394.2641
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,35669.6,35669.6,1841415.472
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,147657.95,158927.25,2501687.233
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LISA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1305.85,1575.85,11504.5385
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,226251.25,226711.65,1991777.966
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,36447,40023.8,995093.54
2015,PACIFICO,SINALOA,MAYO,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13513.24,13513.24,372445.1275
2015,PACIFICO,SINALOA,MAYO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1552.68,1724.68,50104.9836
2015,PACIFICO,SINALOA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,298406.92,435296.52,4496987.838
2015,PACIFICO,SINALOA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,93588.93,95114.83,3126505
2015,PACIFICO,SINALOA,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,153389.3,153389.3,2290129.031
2015,PACIFICO,SINALOA,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75010.56,75186.76,1123727.759
2015,PACIFICO,SINALOA,MAYO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,21219,21219,152882.12
2015,PACIFICO,SINALOA,MAYO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,268872.88,268872.88,2105985.54
2015,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,70.06,70.06,6472.1428
2015,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2079.32,2079.32,17195.9764
2015,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,207379.36,226281.71,1966730.239
2015,PACIFICO,SINALOA,MAYO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6647.14,6793.14,80984.0034
2015,PACIFICO,SINALOA,MAYO,ANIMAL,PARGO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2268,2268,73347.12
2015,PACIFICO,SINALOA,MAYO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90780.13,94139.33,2706406.532
2015,PACIFICO,SINALOA,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1040.4,1497.4,10253.7251
2015,PACIFICO,SINALOA,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11.48,12.28,532.672
2015,PACIFICO,SINALOA,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27101.04,27990.24,1257061.613
2015,PACIFICO,SINALOA,MAYO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12776.97,13078.97,111815.1528
2015,PACIFICO,SINALOA,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8111,8191,164166.64
2015,PACIFICO,SINALOA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,4655049.072,5399856.84,4422296.618
2015,PACIFICO,SINALOA,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,264477.81,264737.81,4663979.814
2015,PACIFICO,SINALOA,MAYO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,186842.42,223998.55,2778827.035
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,356948.44,418164.44,4571842.594
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,ATUN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7686733,7686733,67791160.2
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,19255.3,21140.3,255050.254
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10388.63,10388.63,134931.0841
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,315.62,398.62,2944.0767
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,87871.66,89360.16,800947.6654
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BAQUETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23847.9,25235.1,677020.156
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,521816.71,521816.71,3626626.135
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,132569.92,136931.02,1414224.871
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,310.92,325.92,2203.102
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,382985.59,384767.59,3862400.131
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3054913.841,3060013.841,164232831.1
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,134663.85,174413.85,1795905.696
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,12233,14661.6,79321.3
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4372.24,4372.24,28967.213
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94641.02,97773.32,1835650.829
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68866.88,72630.33,2918792.526
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,516.6,517.6,4215.456
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,986,986,21100.4
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9748.8,9748.8,1094714.086
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,746.2,746.2,44772
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,125672.25,134013.25,2454083.858
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,265082,265635,2556216.624
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LOBINA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20422,22155.7,597519.27
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7541.74,7541.74,225422.821
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,386.02,386.02,12676.8968
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,275653.6,387618.15,4211617.208
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,64059.95,65959.95,1356904.68
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,130947.17,130947.17,1981141.158
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94784.47,94852.47,1430835.256
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14450,14450,118724
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37330.73,37330.73,135635.8655
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5455,5455,329250
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9070.64,9070.64,70932.4048
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,333267.75,369373.7,3623548.016
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4156.05,4167.05,50616.3836
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100013.81,104211.81,3121235.848
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,93.28,93.28,920.6736
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23298.88,24111.18,1103184.517
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24208.92,24494.92,236587.835
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5428,5434.3,104489
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,4844973.074,5620168.68,4312026.036
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,271620.17,271620.17,5017238.344
2015,PACIFICO,SINALOA,JUNIO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10665.21,10688.41,157375.9012
2015,PACIFICO,SINALOA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,241398.17,252094.17,3578043.499
2015,PACIFICO,SINALOA,JULIO,ANIMAL,ATUN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9039590,9039590,72622087
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4985.5,5465.9,76666.815
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2089.74,2089.74,32294.4696
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,200.3,200.3,1894.838
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,82963.56,83988.96,763246.885
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BAQUETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16347.96,17347.96,782372.945
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1902948,1902948,15092230.13
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,81152.46,83770.96,804757.7889
2015,PACIFICO,SINALOA,JULIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29979.97,29979.97,192171.6077
2015,PACIFICO,SINALOA,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30.14,30.14,198.3212
2015,PACIFICO,SINALOA,JULIO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,527388.95,528619.95,5145762.276
2015,PACIFICO,SINALOA,JULIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5195530.628,5198713.828,300808497
2015,PACIFICO,SINALOA,JULIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7174.091125,7174.091125,414088.5397
2015,PACIFICO,SINALOA,JULIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7252,9262,274343.16
